train/train_loss_1_step,train/train_loss_2_step,train/train_loss_3_step,grad_2.0_norm_encoder_model.model.0.block.0.weight,grad_2.0_norm_encoder_model.model.0.block.0.bias,grad_2.0_norm_encoder_model.model.0.block.1.weight,grad_2.0_norm_encoder_model.model.0.block.1.bias,grad_2.0_norm_encoder_model.model.1.block.0.weight,grad_2.0_norm_encoder_model.model.1.block.0.bias,grad_2.0_norm_encoder_model.model.1.block.1.weight,grad_2.0_norm_encoder_model.model.1.block.1.bias,grad_2.0_norm_predictor.0.model.0.block.0.weight,grad_2.0_norm_predictor.0.model.0.block.0.bias,grad_2.0_norm_predictor.0.model.0.block.1.weight,grad_2.0_norm_predictor.0.model.0.block.1.bias,grad_2.0_norm_predictor.1.weight,grad_2.0_norm_predictor.1.bias,grad_2.0_norm_explainer.0.model.0.block.0.weight,grad_2.0_norm_explainer.0.model.0.block.0.bias,grad_2.0_norm_explainer.0.model.0.block.1.weight,grad_2.0_norm_explainer.0.model.0.block.1.bias,grad_2.0_norm_explainer.1.weight,grad_2.0_norm_explainer.1.bias,grad_2.0_norm_total,created_at,val/val_loss_1,val/val_loss_2,val/val_loss_3,val/val_loss,val/pred_accuracy,val/cf_proximity,val/cf_accuracy,val/robustness,val/total_diff_num,epoch,train/p_loss,train/train_loss_1_epoch,train/train_loss_2_epoch,train/train_loss_3_epoch,train/e_loss
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:35.920638,,,,,,,,,,900.0,0.12511992454528809,0.10979869216680527,0.12386121600866318,0.013504128903150558,0.01474274042993784
0.11344780772924423,0.10827980190515518,0.008770402520895004,0.0102,0.0,0.0028,0.0039,0.0027,0.0,0.0006,0.0037,0.0009,0.0,0.0016,0.0021,0.0036,0.0007,0.0016,0.0,0.004,0.0082,0.0016,0.0012,0.0161,2021-01-17 16:52:37.274985,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:38.625183,0.11707010120153427,0.12491761147975922,0.024317657575011253,0.143494114279747,0.7008049488067627,7.086427211761475,0.9516436457633972,1.0,1937.0,901.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:38.828894,,,,,,,,,,901.0,0.12435910105705261,0.10912186652421951,0.11274880170822144,0.0140653932467103,0.015192881226539612
0.1054002121090889,0.11638984829187393,0.013304092921316624,0.0351,0.0,0.009,0.014,0.0085,0.0,0.0027,0.0206,0.0009,0.0,0.0044,0.0059,0.0064,0.008,0.0097,0.0,0.0171,0.0361,0.0065,0.0033,0.0626,2021-01-17 16:52:39.841861,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:41.402991,0.12807777523994446,0.15149161219596863,0.014047837816178799,0.14438144862651825,0.681344747543335,8.296360969543457,0.9727272987365723,1.0,1749.0,902.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:41.616695,,,,,,,,,,902.0,0.12539124488830566,0.1098138689994812,0.11359853297472,0.013090264983475208,0.014226251281797886
0.1162508949637413,0.11477813869714737,0.0169125534594059,0.0247,0.0,0.0056,0.0094,0.0068,0.0,0.0046,0.0156,0.0013,0.0,0.0034,0.0045,0.0063,0.0043,0.0074,0.0,0.0175,0.034,0.0054,0.0032,0.0519,2021-01-17 16:52:42.267999,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:44.290713,0.11687528342008591,0.1261919140815735,0.011790509335696697,0.13026732206344604,0.6746618151664734,6.978144645690918,0.9854910969734192,1.0,1935.0,903.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:44.498652,,,,,,,,,,903.0,0.1258653849363327,0.11119729280471802,0.11413159221410751,0.015081758610904217,0.016223076730966568
0.09182631969451904,0.11091475933790207,0.008226819336414337,0.0028,0.0,0.0012,0.001,0.001,0.0,0.0004,0.0011,0.0007,0.0,0.001,0.0011,0.0024,0.0027,0.0005,0.0,0.0012,0.0022,0.0007,0.0002,0.0059,2021-01-17 16:52:44.824281,,,,,,,,,,,,,,,
0.11244126409292221,0.121037058532238,0.014070681296288967,0.0372,0.0,0.0097,0.013,0.012,0.0,0.0027,0.0164,0.0011,0.0,0.0055,0.0064,0.0107,0.0106,0.0057,0.0,0.0092,0.0179,0.0037,0.0006,0.0531,2021-01-17 16:52:46.447642,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:47.394358,0.12403712421655655,0.13035373389720917,0.012990514747798443,0.13847966492176056,0.6686959266662598,7.353878974914551,0.9880952835083008,1.0,2107.0,904.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:47.610500,,,,,,,,,,904.0,0.12489413470029831,0.11062402278184891,0.1110234186053276,0.012167018838226795,0.01327725313603878
0.09194409847259521,0.09707850217819214,0.025776412338018417,0.0361,0.0,0.0105,0.0096,0.0136,0.0,0.0049,0.0164,0.0021,0.0,0.0055,0.0071,0.0079,0.0037,0.0056,0.0,0.0169,0.0353,0.0059,0.0032,0.0613,2021-01-17 16:52:49.092295,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:50.300378,0.1481928527355194,0.1731097251176834,0.010105091147124767,0.16031382977962494,0.6386905312538147,9.201143264770508,0.9862351417541504,1.0,1337.0,905.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:50.512794,,,,,,,,,,905.0,0.12408142536878586,0.11163610219955444,0.10732214897871017,0.013638591393828392,0.014711813069880009
0.11805565655231476,0.10731625556945801,0.013168523088097572,0.0105,0.0,0.0038,0.0048,0.0033,0.0,0.0035,0.0076,0.0008,0.0,0.0034,0.0042,0.006,0.0051,0.0028,0.0,0.0086,0.0175,0.0058,0.001,0.0273,2021-01-17 16:52:51.613536,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:53.353463,0.13098342716693878,0.11859944462776184,0.0327797457575798,0.16458147764205933,0.5836242437362671,6.703550815582275,0.9727205634117126,1.0,1873.0,906.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:53.565142,,,,,,,,,,906.0,0.1254195123910904,0.11051611602306366,0.11422932893037796,0.013772901147603989,0.014915194362401962
0.10684837400913239,0.13367481529712677,0.007399533875286579,0.0041,0.0,0.0013,0.0014,0.0012,0.0,0.0007,0.0016,0.0008,0.0,0.0033,0.0035,0.0072,0.0046,0.0007,0.0,0.0009,0.0017,0.0022,0.0003,0.0115,2021-01-17 16:52:54.305668,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:56.213540,0.11402375251054764,0.126393660902977,0.014403287321329117,0.13005739450454712,0.6980790495872498,7.234350204467773,0.9836309552192688,1.0,1528.0,907.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:56.430729,,,,,,,,,,907.0,0.124683678150177,0.11127536743879318,0.12506698071956635,0.01476975716650486,0.016020426526665688
0.10786420851945877,0.11377373337745667,0.021000949665904045,0.0526,0.0,0.0164,0.0161,0.015,0.0,0.0043,0.0197,0.0018,0.0,0.0054,0.0063,0.0085,0.0066,0.0058,0.0,0.0169,0.0384,0.0148,0.0046,0.0784,2021-01-17 16:52:56.829871,,,,,,,,,,,,,,,
0.11099065840244293,0.10097238421440125,0.008703082799911499,0.0255,0.0,0.0052,0.0101,0.0076,0.0,0.002,0.0129,0.0008,0.0,0.0021,0.0028,0.0046,0.0009,0.0047,0.0,0.0133,0.0262,0.0036,0.0023,0.0441,2021-01-17 16:52:58.525586,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:59.294687,0.11443078517913818,0.11769317835569382,0.010505248792469501,0.12657344341278076,0.6903950572013855,6.602878570556641,0.9876015186309814,1.0,2129.0,908.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:52:59.519073,,,,,,,,,,908.0,0.12384277582168579,0.11032520234584808,0.10780975967645645,0.01339800376445055,0.014476100914180279
0.13816484808921814,0.09819327294826508,0.017505623400211334,0.016,0.0,0.0054,0.0064,0.006,0.0,0.0013,0.008,0.0015,0.0,0.0033,0.0037,0.0067,0.0078,0.0032,0.0,0.011,0.0232,0.0071,0.0031,0.0359,2021-01-17 16:53:01.021472,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:02.278624,0.11469999700784683,0.12737403810024261,0.014773019589483738,0.13121022284030914,0.6863027811050415,7.178418159484863,0.9794170260429382,1.0,1847.0,909.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:02.496658,,,,,,,,,,909.0,0.1256309300661087,0.11150016635656357,0.10324625670909882,0.012978612445294857,0.014011074788868427
0.12354566901922226,0.0971248522400856,0.007056396454572678,0.0019,0.0,0.0009,0.0009,0.0008,0.0,0.0008,0.0021,0.0005,0.0,0.0024,0.0028,0.0051,0.0,0.0017,0.0,0.0024,0.0056,0.0025,0.0013,0.0099,2021-01-17 16:53:03.654711,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:05.150069,0.11463765054941177,0.12394216656684875,0.010533937253057957,0.12684717774391174,0.6983360648155212,6.918513774871826,0.9825149178504944,1.0,2043.0,910.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:05.364109,,,,,,,,,,910.0,0.12358208000659943,0.1114971786737442,0.106446772813797,0.012909363955259323,0.013973831199109554
0.09091359376907349,0.10780014842748642,0.0076198396272957325,0.0053,0.0,0.0025,0.0026,0.0016,0.0,0.0016,0.0037,0.0005,0.0,0.0017,0.002,0.0031,0.0013,0.0016,0.0,0.0035,0.0078,0.0032,0.0016,0.0129,2021-01-17 16:53:06.157462,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:08.140151,0.11335770040750504,0.12117645889520645,0.02114005573093891,0.1357138454914093,0.7013055086135864,6.805715084075928,0.9640422463417053,1.0,2081.0,911.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:08.357669,,,,,,,,,,911.0,0.12320338189601898,0.1104806661605835,0.11203518509864807,0.012865114025771618,0.01398546528071165
0.0882466733455658,0.11065072566270828,0.016909904778003693,0.0833,0.0,0.0167,0.029,0.0205,0.0,0.0119,0.0551,0.0012,0.0,0.0017,0.0022,0.0039,0.0012,0.0164,0.0,0.0417,0.0698,0.008,0.0026,0.1365,2021-01-17 16:53:08.804512,,,,,,,,,,,,,,,
0.13604529201984406,0.09999678283929825,0.013129711151123047,0.002,0.0,0.0005,0.0006,0.0008,0.0,0.0003,0.0015,0.001,0.0,0.0086,0.0111,0.0087,0.0116,0.0007,0.0,0.0011,0.0019,0.0024,0.0002,0.0207,2021-01-17 16:53:10.422526,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:11.255471,0.11296944320201874,0.11479664593935013,0.012249582447111607,0.12587474286556244,0.7081236839294434,6.554439067840576,0.984747052192688,1.0,2084.0,912.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:11.469615,,,,,,,,,,912.0,0.12339623272418976,0.11171281337738037,0.1026143804192543,0.014303231611847878,0.015329375863075256
0.1049388200044632,0.1026841476559639,0.011139912530779839,0.003,0.0,0.0009,0.0011,0.0013,0.0,0.0008,0.0024,0.0018,0.0,0.005,0.0054,0.0112,0.0015,0.0009,0.0,0.0024,0.0051,0.0033,0.0003,0.0157,2021-01-17 16:53:13.001281,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:14.072087,0.11994403600692749,0.11961310356855392,0.011902036145329475,0.1323331594467163,0.6732684373855591,6.718768119812012,0.9828869104385376,1.0,2006.0,913.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:14.287082,,,,,,,,,,913.0,0.12443878501653671,0.10992062091827393,0.10309521108865738,0.013974164612591267,0.01500511635094881
0.10165974497795105,0.11403150856494904,0.012850215658545494,0.0061,0.0,0.002,0.0028,0.0024,0.0,0.0011,0.0052,0.0008,0.0,0.002,0.0025,0.0028,0.0012,0.0015,0.0,0.0064,0.012,0.003,0.0011,0.0173,2021-01-17 16:53:15.454882,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:16.991827,0.11214235424995422,0.1270563304424286,0.010694666765630245,0.12393829971551895,0.7066287994384766,7.409717559814453,0.9921875,1.0,1584.0,914.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:17.201222,,,,,,,,,,914.0,0.12559674680233002,0.11052729189395905,0.1090451255440712,0.013495978899300098,0.014586430042982101
0.11342513561248779,0.1156669482588768,0.021063223481178284,0.0041,0.0,0.0022,0.0017,0.0018,0.0,0.0027,0.0037,0.002,0.0,0.0038,0.0046,0.0099,0.0015,0.001,0.0,0.0028,0.0041,0.0101,0.0013,0.0178,2021-01-17 16:53:18.040952,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:19.764251,0.11037571728229523,0.11714906990528107,0.010760155506432056,0.12261191010475159,0.7034158706665039,6.717762470245361,0.9872295260429382,1.0,2102.0,915.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:19.976657,,,,,,,,,,915.0,0.12364693731069565,0.11179284751415253,0.10349774360656738,0.01401861384510994,0.015053590759634972
0.0994228720664978,0.10532709211111069,0.0186396986246109,0.0014,0.0,0.0008,0.0009,0.0009,0.0,0.0017,0.0027,0.0006,0.0,0.0036,0.0048,0.0068,0.0002,0.0005,0.0,0.0016,0.0026,0.0052,0.0009,0.0116,2021-01-17 16:53:20.494837,,,,,,,,,,,,,,,
0.12821416556835175,0.09809430688619614,0.01298397034406662,0.0371,0.0,0.0076,0.0114,0.0088,0.0,0.0041,0.0139,0.001,0.0,0.0021,0.0031,0.0045,0.0021,0.0063,0.0,0.0238,0.0461,0.0048,0.0022,0.0682,2021-01-17 16:53:22.211178,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:22.877725,0.11386305838823318,0.11875607818365097,0.007765953429043293,0.12272470444440842,0.7029085755348206,6.7166595458984375,0.9853693842887878,1.0,1939.0,916.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:23.093023,,,,,,,,,,916.0,0.12492740899324417,0.11078738421201706,0.09922268241643906,0.012679798528552055,0.013672025874257088
0.1113843023777008,0.09384378790855408,0.010359961539506912,0.0174,0.0,0.0044,0.0053,0.0037,0.0,0.0012,0.0038,0.0015,0.0,0.002,0.0022,0.0049,0.0027,0.0019,0.0,0.0066,0.014,0.0027,0.0011,0.026,2021-01-17 16:53:24.727306,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:25.874052,0.11406110227108002,0.1155305877327919,0.014493938535451889,0.13001114130020142,0.693871796131134,6.470942974090576,0.9764407873153687,1.0,2142.0,917.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:26.094242,,,,,,,,,,917.0,0.12032531946897507,0.11046617478132248,0.09821745753288269,0.0129614332690835,0.013943607918918133
0.1057373657822609,0.11538543552160263,0.013284503482282162,0.021,0.0,0.0067,0.0091,0.0081,0.0,0.0029,0.0154,0.0013,0.0,0.0021,0.0026,0.003,0.0052,0.0064,0.0,0.0217,0.0443,0.0033,0.0012,0.0585,2021-01-17 16:53:27.363078,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:28.756874,0.11442874372005463,0.1263439655303955,0.010958150029182434,0.12644848227500916,0.685051441192627,7.270949840545654,0.9882237911224365,1.0,1741.0,918.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:28.973235,,,,,,,,,,918.0,0.1208556741476059,0.10894974321126938,0.10684412717819214,0.012528851628303528,0.013597292825579643
0.09761057794094086,0.11074524372816086,0.018587112426757812,0.0357,0.0,0.0164,0.0197,0.0194,0.0,0.0056,0.0289,0.0011,0.0,0.0042,0.0052,0.0079,0.0039,0.0069,0.0,0.0179,0.0359,0.0047,0.002,0.0706,2021-01-17 16:53:29.892810,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:31.835576,0.11753695458173752,0.1334054172039032,0.017011675983667374,0.13543982803821564,0.6860525012016296,7.5397725105285645,0.9747024178504944,1.0,1951.0,919.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:32.044683,,,,,,,,,,919.0,0.12180504202842712,0.10967420786619186,0.10475962609052658,0.013150856830179691,0.014198451302945614
0.0879799947142601,0.13181591033935547,0.021124577149748802,0.2302,0.0,0.0644,0.0765,0.053,0.0,0.0267,0.0944,0.0012,0.0,0.011,0.0141,0.0184,0.0171,0.0249,0.0,0.0794,0.1604,0.0105,0.0063,0.3304,2021-01-17 16:53:32.617059,,,,,,,,,,,,,,,
0.11278048157691956,0.1235186979174614,0.00854061171412468,0.0017,0.0,0.0009,0.0008,0.0009,0.0,0.0006,0.0014,0.0009,0.0,0.0015,0.0017,0.0038,0.0011,0.0007,0.0,0.0018,0.0029,0.0018,0.0002,0.0067,2021-01-17 16:53:34.201723,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:34.924588,0.1116972267627716,0.1411280781030655,0.015628427267074585,0.12853461503982544,0.697206437587738,7.963278770446777,0.9614380598068237,1.0,1695.0,920.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:35.145846,,,,,,,,,,920.0,0.12496966868638992,0.1091756820678711,0.1301862597465515,0.012197762727737427,0.013499625958502293
0.102875716984272,0.12029285728931427,0.01528844889253378,0.0068,0.0,0.0016,0.0023,0.0017,0.0,0.0008,0.0033,0.0008,0.0,0.0032,0.0036,0.0072,0.0036,0.0017,0.0,0.0046,0.0099,0.0017,0.0003,0.0168,2021-01-17 16:53:36.836031,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:37.807762,0.13749587535858154,0.14075516164302826,0.010345565155148506,0.15026220679283142,0.5831506848335266,7.895581245422363,0.9905776977539062,1.0,1863.0,921.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:38.026328,,,,,,,,,,921.0,0.12689831852912903,0.11177854239940643,0.12017377465963364,0.015243942849338055,0.01644567959010601
0.12062704563140869,0.12985488772392273,0.013479110784828663,0.0101,0.0,0.0029,0.0039,0.0035,0.0,0.0026,0.0071,0.001,0.0,0.0016,0.0019,0.0035,0.0032,0.0042,0.0,0.0095,0.0173,0.0018,0.0008,0.0252,2021-01-17 16:53:39.359376,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:40.825777,0.11369505524635315,0.1310991793870926,0.013563773594796658,0.12845951318740845,0.69385826587677,7.405116558074951,0.9775568842887878,1.0,1842.0,922.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:41.044853,,,,,,,,,,922.0,0.128655344247818,0.11187709122896194,0.12664097547531128,0.014966609887778759,0.016233019530773163
0.13971957564353943,0.11061665415763855,0.007720664143562317,0.0043,0.0,0.0016,0.0019,0.0022,0.0,0.0014,0.0044,0.0006,0.0,0.0022,0.0025,0.0043,0.0034,0.0017,0.0,0.0049,0.0085,0.0013,0.0003,0.0139,2021-01-17 16:53:42.035986,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:43.727321,0.1163068413734436,0.12695786356925964,0.0163133405148983,0.1338728815317154,0.6840638518333435,7.2186970710754395,0.9754464626312256,1.0,1893.0,923.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:43.946773,,,,,,,,,,923.0,0.12598009407520294,0.10978375375270844,0.10956459492444992,0.013799258507788181,0.01489490456879139
0.12192051112651825,0.1182858869433403,0.013685989193618298,0.0048,0.0,0.0016,0.0021,0.0019,0.0,0.0014,0.0061,0.0008,0.0,0.0028,0.0038,0.0056,0.0056,0.0028,0.0,0.0052,0.01,0.005,0.0021,0.018,2021-01-17 16:53:44.568206,,,,,,,,,,,,,,,
0.08554749935865402,0.11566885560750961,0.017041338607668877,0.0215,0.0,0.0092,0.0081,0.0085,0.0,0.0048,0.0197,0.0019,0.0,0.0078,0.0091,0.0171,0.0125,0.0088,0.0,0.0188,0.0343,0.0108,0.0056,0.0587,2021-01-17 16:53:46.315027,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:46.806510,0.11619450896978378,0.13503660261631012,0.019557500258088112,0.1366722583770752,0.690625011920929,7.58490514755249,0.963047981262207,1.0,1957.0,924.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:47.017284,,,,,,,,,,924.0,0.12671729922294617,0.11031690239906311,0.12199106812477112,0.016787391155958176,0.018007300794124603
0.09813382476568222,0.11200470477342606,0.010295351967215538,0.1202,0.0,0.0259,0.047,0.0313,0.0,0.0205,0.0702,0.0011,0.0,0.0038,0.0056,0.0069,0.0081,0.0327,0.0,0.0888,0.1826,0.0103,0.0053,0.2574,2021-01-17 16:53:48.692379,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:49.722708,0.1233757734298706,0.13646480441093445,0.011516216211020947,0.13594302535057068,0.6652191877365112,7.634998321533203,0.9862351417541504,1.0,1930.0,925.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:49.937141,,,,,,,,,,925.0,0.12324202805757523,0.11005605757236481,0.12237859517335892,0.014316815882921219,0.015540601685643196
0.10999101400375366,0.102401502430439,0.014106955379247665,0.0236,0.0,0.0096,0.0095,0.0092,0.0,0.0062,0.0165,0.001,0.0,0.0077,0.0107,0.0114,0.0166,0.0061,0.0,0.016,0.0329,0.0064,0.0024,0.056,2021-01-17 16:53:51.307987,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:52.547067,0.11318986862897873,0.12575604021549225,0.011105505749583244,0.12543077766895294,0.7022930383682251,7.369216442108154,0.9812771081924438,1.0,1913.0,926.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:52.760056,,,,,,,,,,926.0,0.12436183542013168,0.11186832189559937,0.11126771569252014,0.013152370229363441,0.014265046454966068
0.1027468740940094,0.10432693362236023,0.022570941597223282,0.137,0.0,0.0226,0.0293,0.0262,0.0,0.0053,0.0249,0.002,0.0,0.0043,0.0054,0.0073,0.0027,0.0094,0.0,0.0232,0.0485,0.0041,0.001,0.1568,2021-01-17 16:53:53.774502,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:55.501176,0.11234735697507858,0.12073312699794769,0.009909638203680515,0.12368537485599518,0.7046536803245544,7.0048627853393555,0.9913217425346375,1.0,1975.0,927.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:55.720229,,,,,,,,,,927.0,0.12502004206180573,0.11120325326919556,0.10348241776227951,0.013624276034533978,0.014659099280834198
0.10549157857894897,0.10983464866876602,0.017203640192747116,0.0355,0.0,0.0093,0.0104,0.0102,0.0,0.0096,0.0263,0.0012,0.0,0.0027,0.0032,0.0062,0.0013,0.0126,0.0,0.0291,0.0487,0.0069,0.0014,0.0763,2021-01-17 16:53:56.425421,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:58.393664,0.11709526926279068,0.12636058032512665,0.010135269723832607,0.12777908146381378,0.6990598440170288,7.2849602699279785,0.9894616603851318,1.0,2322.0,928.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:53:58.611270,,,,,,,,,,928.0,0.12523452937602997,0.11118637770414352,0.10965876281261444,0.014806026592850685,0.01590261422097683
0.1293475329875946,0.11518238484859467,0.011836166493594646,0.0017,0.0,0.0005,0.0007,0.0006,0.0,0.0008,0.0016,0.0011,0.0,0.0021,0.0024,0.0053,0.0022,0.0003,0.0,0.0009,0.0018,0.0013,0.0001,0.0075,2021-01-17 16:53:58.939603,,,,,,,,,,,,,,,
0.10912369191646576,0.10802332311868668,0.011254837736487389,0.0244,0.0,0.0082,0.0118,0.0073,0.0,0.0076,0.0196,0.0008,0.0,0.0032,0.0036,0.0073,0.0062,0.0082,0.0,0.0153,0.0306,0.0025,0.0009,0.0516,2021-01-17 16:54:00.681109,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:01.502949,0.11288728564977646,0.12384539842605591,0.011881014332175255,0.12564165890216827,0.7025365233421326,7.19271993637085,0.9791666865348816,1.0,2007.0,929.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:01.722558,,,,,,,,,,929.0,0.12331163883209229,0.11092972010374069,0.10881280153989792,0.012940987013280392,0.014029114507138729
0.11797859519720078,0.09644129872322083,0.021586375311017036,0.0655,0.0,0.02,0.0268,0.0175,0.0,0.0021,0.0257,0.0022,0.0,0.0043,0.0053,0.0079,0.0044,0.0057,0.0,0.0177,0.0382,0.0133,0.0047,0.0923,2021-01-17 16:54:03.184241,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:04.524445,0.11390720307826996,0.12731146812438965,0.010170110501348972,0.12449274212121964,0.705005407333374,7.324340343475342,0.9802894592285156,1.0,1701.0,930.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:04.743005,,,,,,,,,,930.0,0.12440943717956543,0.11122510582208633,0.10374128073453903,0.013384737074375153,0.014422150328755379
0.11474979668855667,0.10679561644792557,0.012527864426374435,0.0069,0.0,0.0039,0.0026,0.0038,0.0,0.0154,0.0218,0.0012,0.0,0.0028,0.0033,0.006,0.003,0.0149,0.0,0.0316,0.0412,0.0194,0.0016,0.0645,2021-01-17 16:54:05.833743,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:07.367665,0.11102676391601562,0.12348121404647827,0.011041036807000637,0.12364611029624939,0.7117154002189636,7.205524444580078,0.986113429069519,1.0,1618.0,931.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:07.583612,,,,,,,,,,931.0,0.12575221061706543,0.1109348013997078,0.10412082076072693,0.012746382504701614,0.013787590898573399
0.10486197471618652,0.09965047985315323,0.017673306167125702,0.0572,0.0,0.0198,0.023,0.0183,0.0,0.0024,0.0193,0.0012,0.0,0.0041,0.0053,0.005,0.0007,0.0069,0.0,0.0214,0.0426,0.0091,0.0027,0.086,2021-01-17 16:54:08.337908,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:10.572779,0.11231064796447754,0.12546499073505402,0.010972554795444012,0.1248265728354454,0.6998241543769836,7.264537334442139,0.9903274178504944,1.0,1421.0,932.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:54:10.793390,,,,,,,,,,932.0,0.12410465627908707,0.1097305491566658,0.10501321405172348,0.013314161449670792,0.014364293776452541
